,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
121,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,03,2016",Dry,28º,24º,90%,19,0,60,Julian SIMON,SPA,QMMF Racing Team,Speed Up,158.0,+59.535
122,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,03,2016",Dry,28º,24º,90%,20,0,24,Simone CORSI,ITA,Speed Up Racing,Speed Up,158.0,+59.878
123,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,03,2016",Dry,28º,24º,90%,21,0,44,Miguel OLIVEIRA,POR,Leopard Racing,Kalex,158.0,+1'00.406
124,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,03,2016",Dry,28º,24º,90%,22,0,70,Robin MULHAUSER,SWI,CarXpert Interwetten,Kalex,157.4,+1'09.254
125,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,03,2016",Dry,28º,24º,90%,23,0,2,Jesko RAFFIN,SWI,Sports-Millions-EMWE-SAG,Kalex,157.1,+1'14.825
126,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,03,2016",Dry,28º,24º,90%,24,0,32,Isaac VIÑALES,SPA,Tech 3 Racing,Tech 3,157.0,+1'16.792
127,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,03,2016",Dry,28º,24º,90%,25,0,21,Franco MORBIDELLI,ITA,"Estrella Galicia 0,0 Marc VDS",Kalex,155.4,+1'41.530
128,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,03,2016",Dry,28º,24º,90%,26,0,8,Efren VAZQUEZ,SPA,JPMoto Malaysia,Suter,152.7,1 Lap
129,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,03,2016",Dry,28º,24º,90%,27,0,33,Alessandro TONUCCI,ITA,Tasca Racing Scuderia Moto2,Kalex,152.7,1 Lap
130,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,03,2016",Dry,28º,24º,90%,crash,0,11,Sandro CORTESE,GER,Dynavolt Intact GP,Kalex,158.3,11 Laps
131,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,03,2016",Dry,28º,24º,90%,crash,0,73,Alex MARQUEZ,SPA,"Estrella Galicia 0,0 Marc VDS",Kalex,146.9,22 Laps
132,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,1,25,89,Khairul Idham PAWI,MAL,Honda Team Asia,Honda,145.5,41'35.452
133,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,2,20,9,Jorge NAVARRO,SPA,"Estrella Galicia 0,0",Honda,144.0,+26.170
134,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,3,16,41,Brad BINDER,RSA,Red Bull KTM Ajo,KTM,143.8,+30.060
135,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,4,13,55,Andrea LOCATELLI,ITA,Leopard Racing,KTM,143.8,+30.339
136,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,5,11,36,Joan MIR,SPA,Leopard Racing,KTM,143.8,+30.506
137,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,6,10,76,Hiroki ONO,JPN,Honda Team Asia,Honda,143.8,+30.736
138,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,7,9,17,John MCPHEE,GBR,Peugeot MC Saxoprint,Peugeot,143.7,+32.493
139,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,8,8,88,Jorge MARTIN,SPA,ASPAR Mahindra Team Moto3,Mahindra,143.2,+40.596
140,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,9,7,84,Jakub KORNFEIL,CZE,Drive M7 SIC Racing Team,Honda,142.9,+45.667
141,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,10,6,23,Niccolò ANTONELLI,ITA,Ongetta-Rivacold,Honda,142.9,+45.893
142,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,11,5,7,Adam NORRODIN,MAL,Drive M7 SIC Racing Team,Honda,142.9,+46.173
143,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,12,4,58,Juanfran GUEVARA,SPA,RBA Racing Team,KTM,142.6,+51.434
144,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,13,3,20,Fabio QUARTARARO,FRA,Leopard Racing,KTM,142.2,+57.893
145,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,14,2,6,Maria HERRERA,SPA,MH6 Laglisse,KTM,141.8,+1'05.983
146,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,15,1,65,Philipp OETTL,GER,Schedl GP Racing,KTM,141.7,+1'08.426
147,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,16,0,11,Livio LOI,BEL,RW Racing GP BV,Honda,141.6,+1'10.165
148,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,17,0,33,Enea BASTIANINI,ITA,Gresini Racing Moto3,Honda,141.5,+1'11.664
149,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,18,0,8,Nicolo BULEGA,ITA,SKY Racing Team VR46,KTM,141.5,+1'11.791
150,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,19,0,19,Gabriel RODRIGO,ARG,RBA Racing Team,KTM,141.5,+1'12.151
151,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,20,0,5,Romano FENATI,ITA,SKY Racing Team VR46,KTM,141.5,+1'12.270
152,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,21,0,10,Alexis MASBOU,FRA,Peugeot MC Saxoprint,Peugeot,141.4,+1'12.382
153,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,22,0,64,Bo BENDSNEYDER,NED,Red Bull KTM Ajo,KTM,141.4,+1'12.522
154,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,23,0,21,Francesco BAGNAIA,ITA,ASPAR Mahindra Team Moto3,Mahindra,141.1,+1'18.884
155,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,24,0,98,Karel HANIKA,CZE,Platinum Bay Real Estate,Mahindra,140.7,+1'25.115
156,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,25,0,4,Fabio DI GIANNANTONIO,ITA,Gresini Racing Moto3,Honda,140.4,+1'31.975
157,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,26,0,95,Jules DANILO,FRA,Ongetta-Rivacold,Honda,140.0,+1'38.400
158,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,27,0,24,Tatsuki SUZUKI,JPN,CIP-Unicom Starker,Mahindra,140.0,+1'38.784
159,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,28,0,43,Stefano VALTULINI,ITA,3570 Team Italia,Mahindra,140.0,+1'39.051
160,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,29,0,16,Andrea MIGNO,ITA,SKY Racing Team VR46,KTM,139.7,+1'44.035
161,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,30,0,40,Darryn BINDER,RSA,Platinum Bay Real Estate,Mahindra,138.2,1 Lap
162,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,31,0,77,Lorenzo PETRARCA,ITA,3570 Team Italia,Mahindra,138.2,1 Lap
163,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,32,0,3,Fabio SPIRANELLI,ITA,CIP-Unicom Starker,Mahindra,138.2,1 Lap
164,2016,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,03,2016",Wet,27º,23º,97%,crash,0,44,Aron CANET,SPA,"Estrella Galicia 0,0",Honda,143.2,3 Laps
165,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,10,2016",Dry,34º,26º,62%,1,25,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,157.9,43'57.945
166,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,10,2016",Dry,34º,26º,62%,2,20,99,Jorge LORENZO,SPA,Movistar Yamaha MotoGP,Yamaha,157.6,+6.107
167,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,10,2016",Dry,34º,26º,62%,3,16,29,Andrea IANNONE,ITA,Ducati Team,Ducati,157.3,+10.947
168,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,10,2016",Dry,34º,26º,62%,4,13,25,Maverick VIÑALES,SPA,Team SUZUKI ECSTAR,Suzuki,156.8,+18.422
169,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,10,2016",Dry,34º,26º,62%,5,11,41,Aleix ESPARGARO,SPA,Team SUZUKI ECSTAR,Suzuki,156.7,+20.711
170,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,10,2016",Dry,34º,26º,62%,6,10,45,Scott REDDING,GBR,OCTO Pramac Yakhnich,Ducati,156.2,+28.961
171,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,10,2016",Dry,34º,26º,62%,7,9,44,Pol ESPARGARO,SPA,Monster Yamaha Tech 3,Yamaha,156.0,+32.112
172,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,10,2016",Dry,34º,26º,62%,8,8,51,Michele PIRRO,ITA,OCTO Pramac Yakhnich,Ducati,156.0,+32.757
173,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,10,2016",Dry,34º,26º,62%,9,7,8,Hector BARBERA,SPA,Avintia Racing,Ducati,155.9,+34.592
174,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,10,2016",Dry,34º,26º,62%,10,6,6,Stefan BRADL,GER,Aprilia Racing Team Gresini,Aprilia,155.6,+40.211
175,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,10,2016",Dry,34º,26º,62%,11,5,19,Alvaro BAUTISTA,SPA,Aprilia Racing Team Gresini,Aprilia,155.3,+45.423
176,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,10,2016",Dry,34º,26º,62%,12,4,50,Eugene LAVERTY,IRL,Aspar Team MotoGP,Ducati,155.2,+47.127
177,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,10,2016",Dry,34º,26º,62%,13,3,53,Tito RABAT,SPA,"Estrella Galicia 0,0 Marc VDS",Honda,155.2,+47.426
178,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,10,2016",Dry,34º,26º,62%,14,2,68,Yonny HERNANDEZ,COL,Aspar Team MotoGP,Ducati,154.9,+51.190
179,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,10,2016",Dry,34º,26º,62%,15,1,76,Loris BAZ,FRA,Avintia Racing,Ducati,153.7,+1'12.929
180,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,10,2016",Dry,34º,26º,62%,16,0,35,Cal CRUTCHLOW,GBR,LCR Honda,Honda,153.3,+1'19.252
181,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,10,2016",Dry,34º,26º,62%,17,0,38,Bradley SMITH,GBR,Monster Yamaha Tech 3,Yamaha,152.8,+1'28.036
182,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,10,2016",Dry,34º,26º,62%,crash,0,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,148.0,10 Laps
183,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,10,2016",Dry,34º,26º,62%,crash,0,4,Andrea DOVIZIOSO,ITA,Ducati Team,Ducati,157.8,15 Laps
184,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,10,2016",Dry,34º,26º,62%,crash,0,46,Valentino ROSSI,ITA,Movistar Yamaha MotoGP,Yamaha,156.2,19 Laps
185,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,1,25,40,Alex RINS,SPA,Paginas Amarillas HP 40,Kalex,151.9,41'22.174
186,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,2,20,22,Sam LOWES,GBR,Federal Oil Gresini Moto2,Kalex,151.7,+2.091
187,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,3,16,5,Johann ZARCO,FRA,Ajo Motorsport,Kalex,151.4,+7.737
188,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,4,13,77,Dominique AEGERTER,SWI,CarXpert Interwetten,Kalex,151.3,+8.646
189,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,5,11,94,Jonas FOLGER,GER,Dynavolt Intact GP,Kalex,151.3,+8.791
190,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,6,10,24,Simone CORSI,ITA,Speed Up Racing,Speed Up,151.2,+11.083
191,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,7,9,12,Thomas LUTHI,SWI,Garage Plus Interwetten,Kalex,151.2,+11.278
192,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,8,8,19,Xavier SIMEON,BEL,QMMF Racing Team,Speed Up,150.8,+17.933
193,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,9,7,60,Julian SIMON,SPA,QMMF Racing Team,Speed Up,150.7,+18.718
194,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,10,6,23,Marcel SCHROTTER,GER,AGR Team,Kalex,150.7,+19.408
195,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,11,5,73,Alex MARQUEZ,SPA,"Estrella Galicia 0,0 Marc VDS",Kalex,150.5,+22.173
196,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,12,4,11,Sandro CORTESE,GER,Dynavolt Intact GP,Kalex,150.4,+23.898
197,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,13,3,39,Luis SALOM,SPA,SAG Team,Kalex,150.3,+25.395
198,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,14,2,21,Franco MORBIDELLI,ITA,"Estrella Galicia 0,0 Marc VDS",Kalex,150.2,+26.883
199,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,15,1,30,Takaaki NAKAGAMI,JPN,IDEMITSU Honda Team Asia,Kalex,150.2,+27.598
200,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,16,0,55,Hafizh SYAHRIN,MAL,Petronas Raceline Malaysia,Kalex,150.1,+29.341
201,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,17,0,54,Mattia PASINI,ITA,Italtrans Racing Team,Kalex,150.0,+30.197
202,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,18,0,32,Isaac VIÑALES,SPA,Tech 3 Racing,Tech 3,149.6,+36.863
203,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,19,0,14,Ratthapark WILAIROT,THA,IDEMITSU Honda Team Asia,Kalex,149.6,+38.383
204,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,20,0,97,Xavi VIERGE,SPA,Tech 3 Racing,Tech 3,149.6,+38.437
205,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,21,0,2,Jesko RAFFIN,SWI,Sports-Millions-EMWE-SAG,Kalex,149.2,+45.206
206,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,22,0,49,Axel PONS,SPA,AGR Team,Kalex,149.0,+47.688
207,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,23,0,7,Lorenzo BALDASSARRI,ITA,Forward Team,Kalex,148.6,+53.873
208,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,24,0,33,Alessandro TONUCCI,ITA,Tasca Racing Scuderia Moto2,Kalex,147.6,+1'11.159
209,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,crash,0,44,Miguel OLIVEIRA,POR,Leopard Racing,Kalex,144.6,8 Laps
210,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,crash,0,52,Danny KENT,GBR,Leopard Racing,Kalex,146.8,14 Laps
211,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,crash,0,70,Robin MULHAUSER,SWI,CarXpert Interwetten,Kalex,148.0,16 Laps
212,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,10,2016",Dry,28º,23º,73%,crash,0,10,Luca MARINI,ITA,Forward Team,Kalex,147.9,16 Laps
213,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,10,2016",Dry,28º,23º,68%,1,25,5,Romano FENATI,ITA,SKY Racing Team VR46,KTM,144.3,41'14.868
214,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,10,2016",Dry,28º,23º,68%,2,20,9,Jorge NAVARRO,SPA,"Estrella Galicia 0,0",Honda,143.9,+6.612
215,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,10,2016",Dry,28º,23º,68%,3,16,41,Brad BINDER,RSA,Red Bull KTM Ajo,KTM,143.7,+10.535
216,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,10,2016",Dry,28º,23º,68%,4,13,65,Philipp OETTL,GER,Schedl GP Racing,KTM,143.7,+10.975
217,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,10,2016",Dry,28º,23º,68%,5,11,55,Andrea LOCATELLI,ITA,Leopard Racing,KTM,143.5,+13.845
218,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,10,2016",Dry,28º,23º,68%,6,10,33,Enea BASTIANINI,ITA,Gresini Racing Moto3,Honda,143.5,+14.123
219,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,10,2016",Dry,28º,23º,68%,7,9,44,Aron CANET,SPA,"Estrella Galicia 0,0",Honda,143.4,+16.309
220,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,10,2016",Dry,28º,23º,68%,8,8,11,Livio LOI,BEL,RW Racing GP BV,Honda,143.0,+21.841
221,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,10,2016",Dry,28º,23º,68%,9,7,95,Jules DANILO,FRA,Ongetta-Rivacold,Honda,143.0,+22.004
222,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,10,2016",Dry,28º,23º,68%,10,6,8,Nicolo BULEGA,ITA,SKY Racing Team VR46,KTM,143.0,+22.351
223,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,10,2016",Dry,28º,23º,68%,11,5,84,Jakub KORNFEIL,CZE,Drive M7 SIC Racing Team,Honda,143.0,+22.714
224,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,10,2016",Dry,28º,23º,68%,12,4,58,Juanfran GUEVARA,SPA,RBA Racing Team,KTM,143.0,+22.764
225,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,10,2016",Dry,28º,23º,68%,13,3,20,Fabio QUARTARARO,FRA,Leopard Racing,KTM,142.8,+26.024
226,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,10,2016",Dry,28º,23º,68%,14,2,21,Francesco BAGNAIA,ITA,ASPAR Mahindra Team Moto3,Mahindra,142.7,+28.161
227,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,10,2016",Dry,28º,23º,68%,15,1,16,Andrea MIGNO,ITA,SKY Racing Team VR46,KTM,142.7,+28.259
228,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,10,2016",Dry,28º,23º,68%,16,0,10,Alexis MASBOU,FRA,Peugeot MC Saxoprint,Peugeot,142.0,+39.223
229,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,10,2016",Dry,28º,23º,68%,17,0,4,Fabio DI GIANNANTONIO,ITA,Gresini Racing Moto3,Honda,142.0,+39.348
230,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,10,2016",Dry,28º,23º,68%,18,0,19,Gabriel RODRIGO,ARG,RBA Racing Team,KTM,142.0,+39.739
231,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,10,2016",Dry,28º,23º,68%,19,0,24,Tatsuki SUZUKI,JPN,CIP-Unicom Starker,Mahindra,142.0,+40.160
232,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,10,2016",Dry,28º,23º,68%,20,0,89,Khairul Idham PAWI,MAL,Honda Team Asia,Honda,141.5,+48.107
233,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,10,2016",Dry,28º,23º,68%,21,0,17,John MCPHEE,GBR,Peugeot MC Saxoprint,Peugeot,141.5,+48.334
234,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,10,2016",Dry,28º,23º,68%,22,0,64,Bo BENDSNEYDER,NED,Red Bull KTM Ajo,KTM,141.5,+48.442
235,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,10,2016",Dry,28º,23º,68%,23,0,6,Maria HERRERA,SPA,MH6 Laglisse,KTM,140.0,+1'15.871
236,2016,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,10,2016",Dry,28º,23º,68%,24,0,77,Lorenzo PETRARCA,ITA,3570 Team Italia,Mahindra,140.0,+1'16.043
