,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
124,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,02,2010",Dry,41º,26º,31%,24,0,39,Robertino PIETRI,VEN,Italtrans S.T.R.,Suter,147.9,+31.275
125,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,02,2010",Dry,41º,26º,31%,25,0,6,Alex DEBON,SPA,Aeroport de Castello - Ajo,FTR,147.8,+33.283
126,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,02,2010",Dry,41º,26º,31%,26,0,52,Lukas PESEK,CZE,Matteoni CP Racing,Moriwaki,147.7,+34.090
127,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,02,2010",Dry,41º,26º,31%,27,0,76,Bernat MARTINEZ,SPA,Maquinza-SAG Team,Bimota,147.3,+38.705
128,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,02,2010",Dry,41º,26º,31%,28,0,17,Karel ABRAHAM,CZE,Cardion AB Motoracing,RSV,147.3,+39.384
129,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,02,2010",Dry,41º,26º,31%,29,0,41,Arne TODE,GER,Racing Team Germany,Suter,146.9,+43.839
130,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,02,2010",Dry,41º,26º,31%,30,0,92,Amadeo LLADOS,SPA,Llados Racing Team,AJR,146.7,+46.896
131,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,02,2010",Dry,41º,26º,31%,31,0,53,Valentin DEBISE,FRA,WTR San Marino Team,ADV,146.7,+47.080
132,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,02,2010",Dry,41º,26º,31%,32,0,25,Alex BALDOLINI,ITA,Caretta Technology Race Dept,I.C.P.,146.6,+47.216
133,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,02,2010",Dry,41º,26º,31%,33,0,88,Yannick GUERRA,SPA,Holiday Gym G22,Moriwaki,146.6,+47.777
134,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,02,2010",Dry,41º,26º,31%,34,0,95,Mashel AL NAIMI,QAT,Blusens-STX,BQR-Moto2,145.9,+56.595
135,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,02,2010",Dry,41º,26º,31%,crash,0,91,Ivan MORENO,SPA,Andalucia Cajasol,Moriwaki,146.6,9 Laps
136,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,02,2010",Dry,41º,26º,31%,crash,0,59,Niccolo CANEPA,ITA,RSM Team Scot,Force GP210,140.5,9 Laps
137,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,02,2010",Dry,41º,26º,31%,crash,0,75,Mattia PASINI,ITA,JIR Moto2,Motobi,145.9,11 Laps
138,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,02,2010",Dry,41º,26º,31%,crash,0,55,Hector FAUBEL,SPA,Marc VDS Racing Team,Suter,142.5,15 Laps
139,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,02,2010",Dry,41º,26º,31%,crash,0,29,Andrea IANNONE,ITA,Fimmco Speed Up,Speed Up,,0 Lap
140,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,02,2010",Dry,41º,26º,31%,crash,0,5,Joan OLIVE,SPA,Jack & Jones by A.Banderas,Promoharris,,0 Lap
141,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,1,25,44,Pol ESPARGARO,SPA,Tuenti Racing,Derbi,146.7,41'36.146
142,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,2,20,40,Nicolas TEROL,SPA,Bancaja Aspar Team,Aprilia,146.6,+1.886
143,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,3,16,12,Esteve RABAT,SPA,Blusens-STX,Aprilia,145.8,+15.180
144,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,4,13,38,Bradley SMITH,GBR,Bancaja Aspar Team,Aprilia,145.7,+17.110
145,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,5,11,71,Tomoyoshi KOYAMA,JPN,Racing Team Germany,Aprilia,145.3,+25.069
146,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,6,10,23,Alberto MONCAYO,SPA,Andalucia Cajasol,Aprilia,145.2,+26.860
147,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,7,9,14,Johann ZARCO,FRA,WTR San Marino Team,Aprilia,145.1,+27.102
148,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,8,8,35,Randy KRUMMENACHER,SWI,Stipa-Molenaar Racing GP,Aprilia,145.1,+28.465
149,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,9,7,5,Alexis MASBOU,FRA,Ongetta Team,Aprilia,145.0,+28.963
150,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,10,6,53,Jasper IWEMA,NED,CBC Corse,Aprilia,143.3,+58.830
151,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,11,5,11,Sandro CORTESE,GER,Avant Mitsubishi Ajo,Derbi,143.1,+1'03.035
152,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,12,4,78,Marcel SCHROTTER,GER,Interwetten Honda 125,Honda,143.0,+1'04.722
153,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,13,3,26,Adrian MARTIN,SPA,Aeroport de Castello - Ajo,Aprilia,143.0,+1'04.841
154,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,14,2,84,Jakub KORNFEIL,CZE,Racing Team Germany,Aprilia,143.0,+1'05.248
155,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,15,1,39,Luis SALOM,SPA,Lambretta Reparto Corse,Lambretta,142.8,+1'09.300
156,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,16,0,57,Isaac VIÑALES,SPA,Catalunya Racing Team,Aprilia,142.7,+1'09.540
157,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,17,0,87,Luca MARCONI,ITA,Ongetta Team,Aprilia,141.3,+1'34.926
158,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,18,0,58,Joan PERELLO,SPA,SAG Castrol,Honda,140.9,+1'42.695
159,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,19,0,59,Johnny ROSELL,SPA,SAG Castrol,Honda,140.4,+1'51.484
160,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,20,0,63,Zulfahmi KHAIRUDDIN,MAL,AirAsia - Sepang Int. Circuit,Aprilia,140.4,+1'51.525
161,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,21,0,80,Quentin JACQUET,FRA,Stipa-Molenaar Racing GP,Aprilia,140.3,1 Lap
162,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,22,0,72,Marco RAVAIOLI,ITA,Lambretta Reparto Corse,Lambretta,140.1,1 Lap
163,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,crash,0,94,Jonas FOLGER,GER,Ongetta Team,Aprilia,145.0,1 Lap
164,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,crash,0,99,Danny WEBB,GBR,Andalucia Cajasol,Aprilia,145.1,2 Laps
165,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,crash,0,7,Efren VAZQUEZ,SPA,Tuenti Racing,Derbi,146.6,5 Laps
166,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,crash,0,60,Michael VAN DER MARK,NED,Team Sachsenring,Aprilia,140.0,8 Laps
167,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,crash,0,69,Louis ROSSI,FRA,CBC Corse,Aprilia,141.0,9 Laps
168,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,crash,0,51,Riccardo MORETTI,ITA,Fontana Racing,Aprilia,141.3,18 Laps
169,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,crash,0,50,Sturla FAGERHAUG,NOR,AirAsia - Sepang Int. Circuit,Aprilia,129.9,22 Laps
170,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,crash,0,32,Lorenzo SAVADORI,ITA,Matteoni CP Racing,Aprilia,,0 Lap
171,2010,SPA,Gran Premio bwin de España - Circuito de Jerez,125cc,RAC,"May,02,2010",Dry,40º,27º,39%,crash,0,93,Marc MARQUEZ,SPA,Red Bull Ajo Motorsport,Derbi,,0 Lap
172,2010,FRA,Monster Energy Grand Prix de France - Le Mans,MotoGP,RAC,"May,23,2010",Dry,51º,32º,21%,1,25,99,Jorge LORENZO,SPA,Fiat Yamaha Team,Yamaha,158.0,44'29.114
173,2010,FRA,Monster Energy Grand Prix de France - Le Mans,MotoGP,RAC,"May,23,2010",Dry,51º,32º,21%,2,20,46,Valentino ROSSI,ITA,Fiat Yamaha Team,Yamaha,157.7,+5.672
174,2010,FRA,Monster Energy Grand Prix de France - Le Mans,MotoGP,RAC,"May,23,2010",Dry,51º,32º,21%,3,16,4,Andrea DOVIZIOSO,ITA,Repsol Honda Team,Honda,157.6,+7.872
175,2010,FRA,Monster Energy Grand Prix de France - Le Mans,MotoGP,RAC,"May,23,2010",Dry,51º,32º,21%,4,13,69,Nicky HAYDEN,USA,Ducati Marlboro Team,Ducati,157.5,+9.346
176,2010,FRA,Monster Energy Grand Prix de France - Le Mans,MotoGP,RAC,"May,23,2010",Dry,51º,32º,21%,5,11,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,157.3,+12.613
177,2010,FRA,Monster Energy Grand Prix de France - Le Mans,MotoGP,RAC,"May,23,2010",Dry,51º,32º,21%,6,10,33,Marco MELANDRI,ITA,San Carlo Honda Gresini,Honda,156.8,+21.918
178,2010,FRA,Monster Energy Grand Prix de France - Le Mans,MotoGP,RAC,"May,23,2010",Dry,51º,32º,21%,7,9,14,Randy DE PUNIET,FRA,LCR Honda MotoGP,Honda,156.3,+29.288
179,2010,FRA,Monster Energy Grand Prix de France - Le Mans,MotoGP,RAC,"May,23,2010",Dry,51º,32º,21%,8,8,40,Hector BARBERA,SPA,Paginas Amarillas Aspar,Ducati,156.1,+33.128
180,2010,FRA,Monster Energy Grand Prix de France - Le Mans,MotoGP,RAC,"May,23,2010",Dry,51º,32º,21%,9,7,41,Aleix ESPARGARO,SPA,Pramac Racing Team,Ducati,156.1,+33.493
181,2010,FRA,Monster Energy Grand Prix de France - Le Mans,MotoGP,RAC,"May,23,2010",Dry,51º,32º,21%,10,6,58,Marco SIMONCELLI,ITA,San Carlo Honda Gresini,Honda,156.1,+33.805
182,2010,FRA,Monster Energy Grand Prix de France - Le Mans,MotoGP,RAC,"May,23,2010",Dry,51º,32º,21%,11,5,7,Hiroshi AOYAMA,JPN,Interwetten Honda MotoGP,Honda,156.0,+34.346
183,2010,FRA,Monster Energy Grand Prix de France - Le Mans,MotoGP,RAC,"May,23,2010",Dry,51º,32º,21%,12,4,5,Colin EDWARDS,USA,Monster Yamaha Tech 3,Yamaha,155.9,+37.123
184,2010,FRA,Monster Energy Grand Prix de France - Le Mans,MotoGP,RAC,"May,23,2010",Dry,51º,32º,21%,13,3,36,Mika KALLIO,FIN,Pramac Racing Team,Ducati,154.9,+55.061
185,2010,FRA,Monster Energy Grand Prix de France - Le Mans,MotoGP,RAC,"May,23,2010",Dry,51º,32º,21%,crash,0,65,Loris CAPIROSSI,ITA,Rizla Suzuki MotoGP,Suzuki,154.8,22 Laps
186,2010,FRA,Monster Energy Grand Prix de France - Le Mans,MotoGP,RAC,"May,23,2010",Dry,51º,32º,21%,crash,0,11,Ben SPIES,USA,Monster Yamaha Tech 3,Yamaha,153.9,22 Laps
187,2010,FRA,Monster Energy Grand Prix de France - Le Mans,MotoGP,RAC,"May,23,2010",Dry,51º,32º,21%,crash,0,27,Casey STONER,AUS,Ducati Marlboro Team,Ducati,151.7,26 Laps
188,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,1,25,24,Toni ELIAS,SPA,Gresini Racing Moto2,Moriwaki,150.1,43'29.277
189,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,2,20,60,Julian SIMON,SPA,Mapfre Aspar Team,Suter,150.0,+1.336
190,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,3,16,3,Simone CORSI,ITA,JIR Moto2,Motobi,150.0,+2.831
191,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,4,13,29,Andrea IANNONE,ITA,Fimmco Speed Up,Speed Up,149.8,+4.880
192,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,5,11,2,Gabor TALMACSI,HUN,Fimmco Speed Up,Speed Up,149.4,+13.293
193,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,6,10,40,Sergio GADEA,SPA,Tenerife 40 Pons,Pons Kalex,149.4,+13.415
194,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,7,9,14,Ratthapark WILAIROT,THA,Thai Honda PTT Singha SAG,Bimota,149.3,+14.294
195,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,8,8,10,Fonsi NIETO,SPA,Holiday Gym G22,Moriwaki,149.3,+14.554
196,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,9,7,65,Stefan BRADL,GER,Viessmann Kiefer Racing,Suter,148.8,+23.503
197,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,10,6,44,Roberto ROLFO,ITA,Italtrans S.T.R.,Suter,148.8,+23.687
198,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,11,5,45,Scott REDDING,GBR,Marc VDS Racing Team,Suter,148.8,+23.959
199,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,12,4,68,Yonny HERNANDEZ,COL,Blusens-STX,BQR-Moto2,148.7,+24.955
200,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,13,3,52,Lukas PESEK,CZE,Matteoni CP Racing,Moriwaki,148.7,+25.068
201,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,14,2,25,Alex BALDOLINI,ITA,Caretta Technology Race Dept,I.C.P.,148.6,+26.023
202,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,15,1,71,Claudio CORTI,ITA,Forward Racing,Suter,148.5,+28.765
203,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,16,0,6,Alex DEBON,SPA,Aeroport de Castello - Ajo,FTR,148.3,+32.240
204,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,17,0,59,Niccolo CANEPA,ITA,RSM Team Scot,Force GP210,148.2,+33.607
205,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,18,0,41,Arne TODE,GER,Racing Team Germany,Suter,148.1,+34.789
206,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,19,0,12,Thomas LUTHI,SWI,Interwetten Moriwaki Moto2,Moriwaki,147.7,+43.180
207,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,20,0,63,Mike DI MEGLIO,FRA,Mapfre Aspar Team,Suter,147.7,+43.522
208,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,21,0,61,Vladimir IVANOV,UKR,Gresini Racing Moto2,Moriwaki,147.4,+47.761
209,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,22,0,53,Valentin DEBISE,FRA,WTR San Marino Team,ADV,147.2,+51.571
210,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,23,0,39,Robertino PIETRI,VEN,Italtrans S.T.R.,Suter,146.8,+59.692
211,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,24,0,5,Joan OLIVE,SPA,Jack & Jones by A.Banderas,Promoharris,146.8,+59.939
212,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,25,0,88,Yannick GUERRA,SPA,Holiday Gym G22,Moriwaki,146.3,+1'07.377
213,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,26,0,8,Anthony WEST,AUS,MZ Racing Team,MZ-RE Honda,145.9,+1'16.171
214,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,27,0,21,Vladimir LEONOV,RUS,Vector Kiefer Racing,Suter,145.8,+1'16.528
215,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,28,0,95,Mashel AL NAIMI,QAT,Blusens-STX,BQR-Moto2,145.6,+1'20.977
216,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,29,0,76,Bernat MARTINEZ,SPA,Maquinza-SAG Team,Bimota,145.5,+1'22.982
217,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,30,0,77,Dominique AEGERTER,SWI,Technomag-CIP,Suter,138.2,2 Laps
218,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,crash,0,55,Hector FAUBEL,SPA,Marc VDS Racing Team,Suter,143.2,10 Laps
219,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,crash,0,75,Mattia PASINI,ITA,JIR Moto2,Motobi,146.7,19 Laps
220,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,crash,0,48,Shoya TOMIZAWA,JPN,Technomag-CIP,Suter,146.7,19 Laps
221,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,crash,0,16,Jules CLUZEL,FRA,Forward Racing,Suter,149.1,20 Laps
222,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,crash,0,19,Xavier SIMEON,BEL,Holiday Gym Racing,Moriwaki,148.1,20 Laps
223,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,crash,0,15,Alex DE ANGELIS,RSM,RSM Team Scot,Force GP210,148.1,20 Laps
224,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,crash,0,35,Raffaele DE ROSA,ITA,Tech 3 Racing,Tech 3,147.2,21 Laps
225,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,crash,0,80,Axel PONS,SPA,Tenerife 40 Pons,Pons Kalex,130.1,21 Laps
226,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,crash,0,9,Kenny NOYES,USA,Jack & Jones by A.Banderas,Promoharris,148.1,22 Laps
227,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,crash,0,72,Yuki TAKAHASHI,JPN,Tech 3 Racing,Tech 3,147.9,22 Laps
228,2010,FRA,Monster Energy Grand Prix de France - Le Mans,Moto2,RAC,"May,23,2010",Dry,46º,31º,21%,crash,0,17,Karel ABRAHAM,CZE,Cardion AB Motoracing,FTR,99.2,25 Laps
229,2010,FRA,Monster Energy Grand Prix de France - Le Mans,125cc,RAC,"May,23,2010",Dry,39º,23º,37%,1,25,44,Pol ESPARGARO,SPA,Tuenti Racing,Derbi,143.9,41'52.280
230,2010,FRA,Monster Energy Grand Prix de France - Le Mans,125cc,RAC,"May,23,2010",Dry,39º,23º,37%,2,20,40,Nicolas TEROL,SPA,Bancaja Aspar Team,Aprilia,143.9,+0.957
231,2010,FRA,Monster Energy Grand Prix de France - Le Mans,125cc,RAC,"May,23,2010",Dry,39º,23º,37%,3,16,93,Marc MARQUEZ,SPA,Red Bull Ajo Motorsport,Derbi,143.7,+4.428
232,2010,FRA,Monster Energy Grand Prix de France - Le Mans,125cc,RAC,"May,23,2010",Dry,39º,23º,37%,4,13,7,Efren VAZQUEZ,SPA,Tuenti Racing,Derbi,143.7,+4.736
233,2010,FRA,Monster Energy Grand Prix de France - Le Mans,125cc,RAC,"May,23,2010",Dry,39º,23º,37%,5,11,38,Bradley SMITH,GBR,Bancaja Aspar Team,Aprilia,143.6,+5.143
234,2010,FRA,Monster Energy Grand Prix de France - Le Mans,125cc,RAC,"May,23,2010",Dry,39º,23º,37%,6,10,11,Sandro CORTESE,GER,Avant Mitsubishi Ajo,Derbi,143.6,+5.847
235,2010,FRA,Monster Energy Grand Prix de France - Le Mans,125cc,RAC,"May,23,2010",Dry,39º,23º,37%,7,9,12,Esteve RABAT,SPA,Blusens-STX,Aprilia,143.3,+11.047
236,2010,FRA,Monster Energy Grand Prix de France - Le Mans,125cc,RAC,"May,23,2010",Dry,39º,23º,37%,8,8,71,Tomoyoshi KOYAMA,JPN,Racing Team Germany,Aprilia,143.3,+11.165
237,2010,FRA,Monster Energy Grand Prix de France - Le Mans,125cc,RAC,"May,23,2010",Dry,39º,23º,37%,9,7,99,Danny WEBB,GBR,Andalucia Cajasol,Aprilia,141.8,+37.808
238,2010,FRA,Monster Energy Grand Prix de France - Le Mans,125cc,RAC,"May,23,2010",Dry,39º,23º,37%,10,6,39,Luis SALOM,SPA,Stipa-Molenaar Racing GP,Aprilia,141.7,+39.585
239,2010,FRA,Monster Energy Grand Prix de France - Le Mans,125cc,RAC,"May,23,2010",Dry,39º,23º,37%,11,5,14,Johann ZARCO,FRA,WTR San Marino Team,Aprilia,141.6,+40.519
240,2010,FRA,Monster Energy Grand Prix de France - Le Mans,125cc,RAC,"May,23,2010",Dry,39º,23º,37%,12,4,53,Jasper IWEMA,NED,CBC Corse,Aprilia,141.6,+40.817
241,2010,FRA,Monster Energy Grand Prix de France - Le Mans,125cc,RAC,"May,23,2010",Dry,39º,23º,37%,13,3,94,Jonas FOLGER,GER,Ongetta Team,Aprilia,141.6,+42.149
242,2010,FRA,Monster Energy Grand Prix de France - Le Mans,125cc,RAC,"May,23,2010",Dry,39º,23º,37%,14,2,35,Randy KRUMMENACHER,SWI,Stipa-Molenaar Racing GP,Aprilia,141.4,+44.741
243,2010,FRA,Monster Energy Grand Prix de France - Le Mans,125cc,RAC,"May,23,2010",Dry,39º,23º,37%,15,1,26,Adrian MARTIN,SPA,Aeroport de Castello - Ajo,Aprilia,141.3,+46.320
244,2010,FRA,Monster Energy Grand Prix de France - Le Mans,125cc,RAC,"May,23,2010",Dry,39º,23º,37%,16,0,5,Alexis MASBOU,FRA,Ongetta Team,Aprilia,141.3,+46.503
245,2010,FRA,Monster Energy Grand Prix de France - Le Mans,125cc,RAC,"May,23,2010",Dry,39º,23º,37%,17,0,23,Alberto MONCAYO,SPA,Andalucia Cajasol,Aprilia,141.3,+46.979
246,2010,FRA,Monster Energy Grand Prix de France - Le Mans,125cc,RAC,"May,23,2010",Dry,39º,23º,37%,18,0,78,Marcel SCHROTTER,GER,Interwetten Honda 125,Honda,140.6,+59.626
247,2010,FRA,Monster Energy Grand Prix de France - Le Mans,125cc,RAC,"May,23,2010",Dry,39º,23º,37%,19,0,84,Jakub KORNFEIL,CZE,Racing Team Germany,Aprilia,140.6,+59.770
248,2010,FRA,Monster Energy Grand Prix de France - Le Mans,125cc,RAC,"May,23,2010",Dry,39º,23º,37%,20,0,50,Sturla FAGERHAUG,NOR,AirAsia - Sepang Int. Circuit,Aprilia,140.3,+1'04.405
249,2010,FRA,Monster Energy Grand Prix de France - Le Mans,125cc,RAC,"May,23,2010",Dry,39º,23º,37%,21,0,69,Louis ROSSI,FRA,CBC Corse,Aprilia,140.3,+1'05.731
250,2010,FRA,Monster Energy Grand Prix de France - Le Mans,125cc,RAC,"May,23,2010",Dry,39º,23º,37%,22,0,60,Michael VAN DER MARK,NED,Lambretta Reparto Corse,Lambretta,139.0,+1'28.928
251,2010,FRA,Monster Energy Grand Prix de France - Le Mans,125cc,RAC,"May,23,2010",Dry,39º,23º,37%,23,0,82,Kevin SZALAI,FRA,Equipe de France Vitesse Espoir,Honda,138.0,+1'47.143
252,2010,FRA,Monster Energy Grand Prix de France - Le Mans,125cc,RAC,"May,23,2010",Dry,39º,23º,37%,24,0,81,Gregory DI CARLO,FRA,Equipe de France Vitesse Espoir,Honda,137.9,1 Lap
