,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
126,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,09,2017",Dry,26º,20º,58%,18,0,60,Julian SIMON,SPA,Garage Plus Interwetten,Kalex,163.8,+39.297
127,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,09,2017",Dry,26º,20º,58%,19,0,45,Tetsuta NAGASHIMA,JPN,Teluru SAG Team,Kalex,163.7,+39.444
128,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,09,2017",Dry,26º,20º,58%,20,0,54,Mattia PASINI,ITA,Italtrans Racing Team,Kalex,163.4,+43.908
129,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,09,2017",Dry,26º,20º,58%,21,0,73,Alex MARQUEZ,SPA,"EG 0,0 Marc VDS",Kalex,163.4,+44.165
130,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,09,2017",Dry,26º,20º,58%,22,0,68,Yonny HERNANDEZ,COL,AGR Team,Kalex,163.3,+45.719
131,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,09,2017",Dry,26º,20º,58%,23,0,62,Stefano MANZI,ITA,SKY Racing Team VR46,Kalex,162.9,+52.618
132,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,09,2017",Dry,26º,20º,58%,24,0,89,Khairul Idham PAWI,MAL,IDEMITSU Honda Team Asia,Kalex,162.4,+59.071
133,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,09,2017",Dry,26º,20º,58%,25,0,47,Axel BASSANI,ITA,Speed Up Racing,Speed Up,162.2,+1'02.113
134,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,09,2017",Dry,26º,20º,58%,crash,0,52,Danny KENT,GBR,Kiefer Racing,Suter,164.4,9 Laps
135,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,09,2017",Dry,26º,20º,58%,crash,0,5,Andrea LOCATELLI,ITA,Italtrans Racing Team,Kalex,160.2,16 Laps
136,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,09,2017",Dry,26º,20º,58%,crash,0,19,Xavier SIMEON,BEL,Tasca Racing Scuderia Moto2,Kalex,162.1,21 Laps
137,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,09,2017",Dry,26º,20º,58%,crash,0,49,Axel PONS,SPA,RW Racing GP,Kalex,157.0,22 Laps
138,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,09,2017",Dry,26º,20º,58%,crash,0,40,Fabio QUARTARARO,FRA,Pons HP40,Kalex,156.8,22 Laps
139,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,09,2017",Dry,26º,20º,58%,crash,0,30,Takaaki NAKAGAMI,JPN,IDEMITSU Honda Team Asia,Kalex,70.6,22 Laps
140,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,09,2017",Dry,26º,20º,58%,crash,0,87,Remy GARDNER,AUS,Tech 3 Racing,Tech 3,,0 Lap
141,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,1,25,36,Joan MIR,SPA,Leopard Racing,Honda,157.0,38'33.377
142,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,2,20,17,John MCPHEE,GBR,British Talent Team,Honda,157.0,+0.261
143,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,3,16,88,Jorge MARTIN,SPA,Del Conca Gresini Moto3,Honda,157.0,+0.339
144,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,4,13,65,Philipp OETTL,GER,Südmetall Schedl GP Racing,KTM,157.0,+0.641
145,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,5,11,16,Andrea MIGNO,ITA,SKY Racing Team VR46,KTM,156.9,+0.890
146,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,6,10,11,Livio LOI,BEL,Leopard Racing,Honda,156.5,+7.598
147,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,7,9,5,Romano FENATI,ITA,Marinelli Rivacold Snipers,Honda,156.5,+7.761
148,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,8,8,24,Tatsuki SUZUKI,JPN,SIC58 Squadra Corse,Honda,156.5,+7.831
149,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,9,7,58,Juanfran GUEVARA,SPA,RBA BOE Racing Team,KTM,156.2,+12.000
150,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,10,6,27,Kaito TOBA,JPN,Honda Team Asia,Honda,156.2,+12.079
151,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,11,5,44,Aron CANET,SPA,"Estrella Galicia 0,0",Honda,156.2,+12.278
152,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,12,4,40,Darryn BINDER,RSA,Platinum Bay Real Estate,KTM,156.2,+12.294
153,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,13,3,42,Marcos RAMIREZ,SPA,Platinum Bay Real Estate,KTM,156.2,+12.480
154,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,14,2,14,Tony ARBOLINO,ITA,SIC58 Squadra Corse,Honda,156.2,+12.620
155,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,15,1,6,Maria HERRERA,SPA,AGR Team,KTM,156.1,+13.083
156,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,16,0,8,Nicolo BULEGA,ITA,SKY Racing Team VR46,KTM,156.2,+14.393
157,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,17,0,7,Adam NORRODIN,MAL,SIC Racing Team,Honda,155.7,+18.861
158,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,18,0,84,Jakub KORNFEIL,CZE,Peugeot MC Saxoprint,Peugeot,155.6,+20.573
159,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,19,0,12,Marco BEZZECCHI,ITA,CIP,Mahindra,155.2,+26.774
160,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,20,0,71,Ayumu SASAKI,JPN,SIC Racing Team,Honda,155.2,+26.905
161,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,21,0,96,Manuel PAGLIANI,ITA,CIP,Mahindra,155.2,+27.400
162,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,22,0,95,Jules DANILO,FRA,Marinelli Rivacold Snipers,Honda,155.2,+27.534
163,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,23,0,64,Bo BENDSNEYDER,NED,Red Bull KTM Ajo,KTM,155.2,+27.612
164,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,24,0,41,Nakarin ATIRATPHUVAPAT,THA,Honda Team Asia,Honda,154.7,+35.218
165,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,25,0,75,Albert ARENAS,SPA,Aspar Mahindra Moto3,Mahindra,153.7,+50.124
166,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,26,0,4,Patrik PULKKINEN,FIN,Peugeot MC Saxoprint,Peugeot,151.9,+1'18.379
167,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,27,0,33,Enea BASTIANINI,ITA,"Estrella Galicia 0,0",Honda,151.8,+1'20.064
168,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,crash,0,21,Fabio DI GIANNANTONIO,ITA,Del Conca Gresini Moto3,Honda,156.7,9 Laps
169,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,crash,0,48,Lorenzo DALLA PORTA,ITA,Aspar Mahindra Moto3,Mahindra,154.4,9 Laps
170,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,crash,0,19,Gabriel RODRIGO,ARG,RBA BOE Racing Team,KTM,156.6,10 Laps
171,2017,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,09,2017",Dry,24º,21º,68%,crash,0,23,Niccolò ANTONELLI,ITA,Red Bull KTM Ajo,KTM,152.3,20 Laps
172,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,23,2017",Dry,40º,23º,31%,1,25,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,157.9,43'58.770
173,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,23,2017",Dry,40º,23º,31%,2,20,46,Valentino ROSSI,ITA,Movistar Yamaha MotoGP,Yamaha,157.7,+3.069
174,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,23,2017",Dry,40º,23º,31%,3,16,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,157.6,+5.112
175,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,23,2017",Dry,40º,23º,31%,4,13,35,Cal CRUTCHLOW,GBR,LCR Honda,Honda,157.4,+7.638
176,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,23,2017",Dry,40º,23º,31%,5,11,5,Johann ZARCO,FRA,Monster Yamaha Tech 3,Yamaha,157.4,+7.957
177,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,23,2017",Dry,40º,23º,31%,6,10,4,Andrea DOVIZIOSO,ITA,Ducati Team,Ducati,157.1,+14.058
178,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,23,2017",Dry,40º,23º,31%,7,9,29,Andrea IANNONE,ITA,Team SUZUKI ECSTAR,Suzuki,157.0,+15.491
179,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,23,2017",Dry,40º,23º,31%,8,8,9,Danilo PETRUCCI,ITA,OCTO Pramac Racing,Ducati,156.9,+16.772
180,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,23,2017",Dry,40º,23º,31%,9,7,99,Jorge LORENZO,SPA,Ducati Team,Ducati,156.8,+17.979
181,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,23,2017",Dry,40º,23º,31%,10,6,43,Jack MILLER,AUS,"EG 0,0 Marc VDS",Honda,156.8,+18.494
182,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,23,2017",Dry,40º,23º,31%,11,5,94,Jonas FOLGER,GER,Monster Yamaha Tech 3,Yamaha,156.8,+18.903
183,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,23,2017",Dry,40º,23º,31%,12,4,45,Scott REDDING,GBR,OCTO Pramac Racing,Ducati,156.2,+28.735
184,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,23,2017",Dry,40º,23º,31%,13,3,53,Tito RABAT,SPA,"EG 0,0 Marc VDS",Honda,156.1,+30.041
185,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,23,2017",Dry,40º,23º,31%,14,2,8,Hector BARBERA,SPA,Reale Avintia Racing,Ducati,156.0,+31.364
186,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,23,2017",Dry,40º,23º,31%,15,1,19,Alvaro BAUTISTA,SPA,Pull&Bear Aspar Team,Ducati,154.0,+1'06.547
187,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,23,2017",Dry,40º,23º,31%,16,0,38,Bradley SMITH,GBR,Red Bull KTM Factory Racing,KTM,153.1,+1'22.090
188,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,23,2017",Dry,40º,23º,31%,17,0,41,Aleix ESPARGARO,SPA,Aprilia Racing Team Gresini,Aprilia,137.4,2 Laps
189,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,23,2017",Dry,40º,23º,31%,crash,0,22,Sam LOWES,GBR,Aprilia Racing Team Gresini,Aprilia,153.9,10 Laps
190,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,23,2017",Dry,40º,23º,31%,crash,0,44,Pol ESPARGARO,SPA,Red Bull KTM Factory Racing,KTM,150.1,12 Laps
191,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,23,2017",Dry,40º,23º,31%,crash,0,76,Loris BAZ,FRA,Reale Avintia Racing,Ducati,155.8,13 Laps
192,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,23,2017",Dry,40º,23º,31%,crash,0,25,Maverick VIÑALES,SPA,Movistar Yamaha MotoGP,Yamaha,155.7,20 Laps
193,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,23,2017",Dry,40º,23º,31%,crash,0,17,Karel ABRAHAM,CZE,Pull&Bear Aspar Team,Ducati,150.6,20 Laps
194,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,1,25,21,Franco MORBIDELLI,ITA,"EG 0,0 Marc VDS",Kalex,152.0,41'20.078
195,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,2,20,12,Thomas LUTHI,SWI,CarXpert Interwetten,Kalex,151.8,+2.633
196,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,3,16,30,Takaaki NAKAGAMI,JPN,IDEMITSU Honda Team Asia,Kalex,151.6,+6.809
197,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,4,13,73,Alex MARQUEZ,SPA,"EG 0,0 Marc VDS",Kalex,151.4,+9.852
198,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,5,11,77,Dominique AEGERTER,SWI,Kiefer Racing,Suter,151.3,+10.927
199,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,6,10,44,Miguel OLIVEIRA,POR,Red Bull KTM Ajo,KTM,151.2,+13.029
200,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,7,9,24,Simone CORSI,ITA,Speed Up Racing,Speed Up,151.2,+13.335
201,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,8,8,23,Marcel SCHROTTER,GER,Dynavolt Intact GP,Suter,151.2,+13.754
202,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,9,7,97,Xavi VIERGE,SPA,Tech 3 Racing,Tech 3,150.9,+18.079
203,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,10,6,10,Luca MARINI,ITA,Forward Racing Team,Kalex,150.7,+21.418
204,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,11,5,55,Hafizh SYAHRIN,MAL,Petronas Raceline Malaysia,Kalex,150.7,+21.430
205,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,12,4,40,Fabio QUARTARARO,FRA,Pons HP40,Kalex,150.7,+21.736
206,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,13,3,19,Xavier SIMEON,BEL,Tasca Racing Scuderia Moto2,Kalex,150.7,+21.974
207,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,14,2,88,Ricard CARDUS,SPA,Red Bull KTM Ajo,KTM,150.5,+24.245
208,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,15,1,9,Jorge NAVARRO,SPA,Federal Oil Gresini Moto2,Kalex,150.5,+24.863
209,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,16,0,42,Francesco BAGNAIA,ITA,SKY Racing Team VR46,Kalex,150.3,+28.226
210,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,17,0,32,Isaac VIÑALES,SPA,BE-A-VIP SAG Team,Kalex,150.3,+28.443
211,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,18,0,49,Axel PONS,SPA,RW Racing GP,Kalex,149.9,+34.767
212,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,19,0,45,Tetsuta NAGASHIMA,JPN,Teluru SAG Team,Kalex,149.7,+37.279
213,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,20,0,5,Andrea LOCATELLI,ITA,Italtrans Racing Team,Kalex,149.7,+37.530
214,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,21,0,2,Jesko RAFFIN,SWI,Garage Plus Interwetten,Kalex,149.6,+38.953
215,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,22,0,54,Mattia PASINI,ITA,Italtrans Racing Team,Kalex,149.4,+43.720
216,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,23,0,11,Sandro CORTESE,GER,Dynavolt Intact GP,Suter,148.9,+51.515
217,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,24,0,47,Axel BASSANI,ITA,Speed Up Racing,Speed Up,147.9,+1'07.841
218,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,25,0,89,Khairul Idham PAWI,MAL,IDEMITSU Honda Team Asia,Kalex,147.9,+1'08.137
219,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,crash,0,57,Edgar PONS,SPA,Pons HP40,Kalex,146.1,17 Laps
220,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,crash,0,7,Lorenzo BALDASSARRI,ITA,Forward Racing Team,Kalex,,0 Lap
221,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,crash,0,68,Yonny HERNANDEZ,COL,AGR Team,Kalex,,0 Lap
222,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,crash,0,60,Julian SIMON,SPA,Tech 3 Racing,Tech 3,,0 Lap
223,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,23,2017",Dry,33º,21º,34%,crash,0,62,Stefano MANZI,ITA,SKY Racing Team VR46,Kalex,,0 Lap
224,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,23,2017",Dry,30º,20º,37%,1,25,5,Romano FENATI,ITA,Marinelli Rivacold Snipers,Honda,145.5,27'15.841
225,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,23,2017",Dry,30º,20º,37%,2,20,88,Jorge MARTIN,SPA,Del Conca Gresini Moto3,Honda,145.1,+4.504
226,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,23,2017",Dry,30º,20º,37%,3,16,21,Fabio DI GIANNANTONIO,ITA,Del Conca Gresini Moto3,Honda,145.1,+4.527
227,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,23,2017",Dry,30º,20º,37%,4,13,33,Enea BASTIANINI,ITA,"Estrella Galicia 0,0",Honda,145.1,+4.673
228,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,23,2017",Dry,30º,20º,37%,5,11,8,Nicolo BULEGA,ITA,SKY Racing Team VR46,KTM,145.1,+4.968
229,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,23,2017",Dry,30º,20º,37%,6,10,58,Juanfran GUEVARA,SPA,RBA BOE Racing Team,KTM,145.0,+5.618
230,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,23,2017",Dry,30º,20º,37%,7,9,17,John MCPHEE,GBR,British Talent Team,Honda,145.0,+5.687
231,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,23,2017",Dry,30º,20º,37%,8,8,36,Joan MIR,SPA,Leopard Racing,Honda,145.0,+5.852
232,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,23,2017",Dry,30º,20º,37%,9,7,65,Philipp OETTL,GER,Südmetall Schedl GP Racing,KTM,145.0,+6.594
233,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,23,2017",Dry,30º,20º,37%,10,6,40,Darryn BINDER,RSA,Platinum Bay Real Estate,KTM,144.4,+12.709
234,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,23,2017",Dry,30º,20º,37%,11,5,19,Gabriel RODRIGO,ARG,RBA BOE Racing Team,KTM,144.4,+13.240
235,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,23,2017",Dry,30º,20º,37%,12,4,16,Andrea MIGNO,ITA,SKY Racing Team VR46,KTM,144.4,+13.285
236,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,23,2017",Dry,30º,20º,37%,13,3,95,Jules DANILO,FRA,Marinelli Rivacold Snipers,Honda,144.4,+13.290
237,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,23,2017",Dry,30º,20º,37%,14,2,23,Niccolò ANTONELLI,ITA,Red Bull KTM Ajo,KTM,144.4,+13.412
238,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,23,2017",Dry,30º,20º,37%,15,1,11,Livio LOI,BEL,Leopard Racing,Honda,144.3,+13.491
239,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,23,2017",Dry,30º,20º,37%,16,0,42,Marcos RAMIREZ,SPA,Platinum Bay Real Estate,KTM,143.4,+23.922
240,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,23,2017",Dry,30º,20º,37%,17,0,12,Marco BEZZECCHI,ITA,CIP,Mahindra,143.4,+24.347
241,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,23,2017",Dry,30º,20º,37%,18,0,71,Ayumu SASAKI,JPN,SIC Racing Team,Honda,143.4,+24.650
242,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,23,2017",Dry,30º,20º,37%,19,0,7,Adam NORRODIN,MAL,SIC Racing Team,Honda,143.4,+24.795
243,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,23,2017",Dry,30º,20º,37%,20,0,14,Tony ARBOLINO,ITA,SIC58 Squadra Corse,Honda,143.3,+25.166
244,2017,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,23,2017",Dry,30º,20º,37%,21,0,75,Albert ARENAS,SPA,Mahindra Gaviota Aspar,Mahindra,143.2,+26.811
