,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
121,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,21,2013",Dry,39º,22º,50%,10,6,24,Toni ELIAS,SPA,Blusens Avintia,Kalex,148.3,+19.696
122,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,21,2013",Dry,39º,22º,50%,11,5,63,Mike DI MEGLIO,FRA,JiR Moto2,Motobi,148.2,+20.107
123,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,21,2013",Dry,39º,22º,50%,12,4,23,Marcel SCHROTTER,GER,Desguaces La Torre SAG,Kalex,148.1,+23.287
124,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,21,2013",Dry,39º,22º,50%,13,3,19,Xavier SIMEON,BEL,Desguaces La Torre Maptaq,Kalex,148.0,+23.547
125,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,21,2013",Dry,39º,22º,50%,14,2,81,Jordi TORRES,SPA,Mapfre Aspar Team Moto2,Suter,148.0,+23.815
126,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,21,2013",Dry,39º,22º,50%,15,1,88,Ricard CARDUS,SPA,NGM Mobile Forward Racing,Speed Up,147.5,+33.488
127,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,21,2013",Dry,39º,22º,50%,16,0,3,Simone CORSI,ITA,NGM Mobile Racing,Speed Up,147.4,+35.424
128,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,21,2013",Dry,39º,22º,50%,17,0,49,Axel PONS,SPA,Tuenti HP 40,Kalex,147.4,+35.532
129,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,21,2013",Dry,39º,22º,50%,18,0,52,Danny KENT,GBR,Tech 3,Tech 3,147.0,+42.451
130,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,21,2013",Dry,39º,22º,50%,19,0,72,Yuki TAKAHASHI,JPN,IDEMITSU Honda Team Asia,Moriwaki,146.8,+44.314
131,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,21,2013",Dry,39º,22º,50%,20,0,60,Julian SIMON,SPA,Italtrans Racing Team,Kalex,146.8,+44.688
132,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,21,2013",Dry,39º,22º,50%,21,0,9,Kyle SMITH,GBR,Blusens Avintia,Kalex,146.0,+58.964
133,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,21,2013",Dry,39º,22º,50%,22,0,14,Ratthapark WILAIROT,THA,Thai Honda PTT Gresini Moto2,Suter,146.0,+59.940
134,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,21,2013",Dry,39º,22º,50%,23,0,44,Steven ODENDAAL,RSA,Argiñano & Gines Racing,Speed Up,146.0,+1'00.107
135,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,21,2013",Dry,39º,22º,50%,24,0,96,Louis ROSSI,FRA,Tech 3,Tech 3,145.9,+1'00.702
136,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,21,2013",Dry,39º,22º,50%,25,0,7,Doni Tata PRADITA,INA,Federal Oil Gresini Moto2,Suter,145.4,+1'08.996
137,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,21,2013",Dry,39º,22º,50%,26,0,11,Sandro CORTESE,GER,Dynavolt Intact GP,Kalex,144.6,+1'24.281
138,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,21,2013",Dry,39º,22º,50%,crash,0,4,Randy KRUMMENACHER,SWI,Technomag carXpert,Suter,147.9,10 Laps
139,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,21,2013",Dry,39º,22º,50%,crash,0,97,Rafid Topan SUCIPTO,INA,QMMF Racing Team,Speed Up,132.7,12 Laps
140,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,21,2013",Dry,39º,22º,50%,crash,0,30,Takaaki NAKAGAMI,JPN,Italtrans Racing Team,Kalex,146.0,13 Laps
141,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,21,2013",Dry,39º,22º,50%,crash,0,17,Alberto MONCAYO,SPA,Argiñano & Gines Racing,Speed Up,143.8,13 Laps
142,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,21,2013",Dry,39º,22º,50%,crash,0,40,Pol ESPARGARO,SPA,Tuenti HP 40,Kalex,149.1,16 Laps
143,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,1,25,42,Alex RINS,SPA,"Estrella Galicia 0,0",KTM,145.1,22'47.080
144,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,2,20,25,Maverick VIÑALES,SPA,Team Calvo,KTM,145.1,+0.384
145,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,3,16,39,Luis SALOM,SPA,Red Bull KTM Ajo,KTM,144.7,+4.005
146,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,4,13,94,Jonas FOLGER,GER,Mapfre Aspar Team Moto3,Kalex KTM,143.5,+15.211
147,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,5,11,12,Alex MARQUEZ,SPA,"Estrella Galicia 0,0",KTM,142.7,+22.808
148,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,6,10,31,Niklas AJO,FIN,Avant Tecno,KTM,142.5,+25.432
149,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,7,9,8,Jack MILLER,AUS,Caretta Technology - RTG,FTR Honda,142.5,+25.588
150,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,8,8,84,Jakub KORNFEIL,CZE,Redox RW Racing GP,Kalex KTM,142.4,+25.711
151,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,9,7,44,Miguel OLIVEIRA,POR,Mahindra Racing,Mahindra,142.4,+26.505
152,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,10,6,41,Brad BINDER,RSA,Ambrogio Racing,Suter Honda,142.3,+26.759
153,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,11,5,63,Zulfahmi KHAIRUDDIN,MAL,Red Bull KTM Ajo,KTM,142.3,+27.009
154,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,12,4,5,Romano FENATI,ITA,San Carlo Team Italia,FTR Honda,142.3,+27.145
155,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,13,3,99,Danny WEBB,GBR,Ambrogio Racing,Suter Honda,142.2,+27.741
156,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,14,2,7,Efren VAZQUEZ,SPA,Mahindra Racing,Mahindra,141.7,+33.462
157,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,15,1,32,Isaac VIÑALES,SPA,Ongetta-Centro Seta,FTR Honda,141.6,+33.728
158,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,16,0,10,Alexis MASBOU,FRA,Ongetta-Rivacold,FTR Honda,141.6,+33.884
159,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,17,0,61,Arthur SISSIS,AUS,Red Bull KTM Ajo,KTM,141.2,+38.483
160,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,18,0,53,Jasper IWEMA,NED,RW Racing GP,Kalex KTM,140.3,+47.501
161,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,19,0,17,John McPHEE,GBR,Caretta Technology - RTG,FTR Honda,140.1,+49.131
162,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,20,0,58,Juanfran GUEVARA,SPA,CIP Moto3,TSR Honda,140.0,+50.013
163,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,21,0,65,Philipp OETTL,GER,Paddock TT Motion Events,Kalex KTM,140.0,+50.223
164,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,22,0,22,Ana CARRASCO,SPA,Team Calvo,KTM,140.0,+50.362
165,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,23,0,3,Matteo FERRARI,ITA,Ongetta-Centro Seta,FTR Honda,139.9,+51.096
166,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,24,0,57,Eric GRANADO,BRA,Mapfre Aspar Team Moto3,Kalex KTM,139.9,+51.267
167,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,25,0,77,Lorenzo BALDASSARRI,ITA,GO&FUN Gresini Moto3,FTR Honda,139.9,+51.522
168,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,26,0,4,Francesco BAGNAIA,ITA,San Carlo Team Italia,FTR Honda,137.9,+1'11.698
169,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,27,0,19,Alessandro TONUCCI,ITA,La Fonte Tascaracing,Honda,136.6,+1'25.406
170,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,28,0,9,Toni FINSTERBUSCH,GER,Kiefer Racing,Kalex KTM,131.6,+2'20.166
171,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,crash,0,89,Alan TECHER,FRA,CIP Moto3,TSR Honda,140.1,1 Lap
172,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,crash,0,23,Niccolò ANTONELLI,ITA,GO&FUN Gresini Moto3,FTR Honda,130.5,6 Laps
173,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,21,2013",Dry,27º,19º,62%,crash,0,66,Florian ALT,GER,Kiefer Racing,Kalex KTM,123.7,8 Laps
174,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,1,25,42,Alex RINS,SPA,"Estrella Galicia 0,0",KTM,144.5,11'26.535
175,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,2,20,25,Maverick VIÑALES,SPA,Team Calvo,KTM,144.4,+0.244
176,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,3,16,39,Luis SALOM,SPA,Red Bull KTM Ajo,KTM,144.4,+0.547
177,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,4,13,94,Jonas FOLGER,GER,Mapfre Aspar Team Moto3,Kalex KTM,144.2,+1.230
178,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,5,11,44,Miguel OLIVEIRA,POR,Mahindra Racing,Mahindra,142.8,+8.276
179,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,6,10,8,Jack MILLER,AUS,Caretta Technology - RTG,FTR Honda,142.7,+8.603
180,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,7,9,63,Zulfahmi KHAIRUDDIN,MAL,Red Bull KTM Ajo,KTM,142.4,+10.147
181,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,8,8,10,Alexis MASBOU,FRA,Ongetta-Rivacold,FTR Honda,142.0,+12.037
182,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,9,7,41,Brad BINDER,RSA,Ambrogio Racing,Suter Honda,142.0,+12.263
183,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,10,6,84,Jakub KORNFEIL,CZE,Redox RW Racing GP,Kalex KTM,141.9,+12.737
184,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,11,5,99,Danny WEBB,GBR,Ambrogio Racing,Suter Honda,141.8,+13.221
185,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,12,4,61,Arthur SISSIS,AUS,Red Bull KTM Ajo,KTM,141.6,+14.030
186,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,13,3,32,Isaac VIÑALES,SPA,Ongetta-Centro Seta,FTR Honda,141.2,+15.822
187,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,14,2,7,Efren VAZQUEZ,SPA,Mahindra Racing,Mahindra,141.1,+16.593
188,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,15,1,31,Niklas AJO,FIN,Avant Tecno,KTM,140.2,+21.094
189,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,16,0,58,Juanfran GUEVARA,SPA,CIP Moto3,TSR Honda,140.2,+21.205
190,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,17,0,65,Philipp OETTL,GER,Paddock TT Motion Events,Kalex KTM,140.1,+21.351
191,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,18,0,19,Alessandro TONUCCI,ITA,La Fonte Tascaracing,Honda,140.1,+21.599
192,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,19,0,3,Matteo FERRARI,ITA,Ongetta-Centro Seta,FTR Honda,140.1,+21.772
193,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,20,0,22,Ana CARRASCO,SPA,Team Calvo,KTM,140.0,+22.003
194,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,21,0,17,John McPHEE,GBR,Caretta Technology - RTG,FTR Honda,139.8,+23.267
195,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,22,0,4,Francesco BAGNAIA,ITA,San Carlo Team Italia,FTR Honda,138.3,+30.965
196,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,23,0,57,Eric GRANADO,BRA,Mapfre Aspar Team Moto3,Kalex KTM,138.1,+31.591
197,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,crash,0,77,Lorenzo BALDASSARRI,ITA,GO&FUN Gresini Moto3,FTR Honda,136.1,3 Laps
198,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,crash,0,12,Alex MARQUEZ,SPA,"Estrella Galicia 0,0",KTM,124.2,3 Laps
199,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,crash,0,9,Toni FINSTERBUSCH,GER,Kiefer Racing,Kalex KTM,,0 Lap
200,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,crash,0,5,Romano FENATI,ITA,San Carlo Team Italia,FTR Honda,,0 Lap
201,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,crash,0,53,Jasper IWEMA,NED,RW Racing GP,Kalex KTM,,0 Lap
202,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,crash,0,66,Florian ALT,GER,Kiefer Racing,Kalex KTM,,0 Lap
203,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,crash,0,23,Niccolò ANTONELLI,ITA,GO&FUN Gresini Moto3,FTR Honda,,0 Lap
204,2013,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC2,"April,21,2013",Dry,34º,21º,59%,crash,0,89,Alan TECHER,FRA,CIP Moto3,TSR Honda,,0 Lap
205,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,MotoGP,RAC,"May,05,2013",Dry,47º,27º,38%,1,25,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,158.1,45'17.632
206,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,MotoGP,RAC,"May,05,2013",Dry,47º,27º,38%,2,20,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,158.0,+2.487
207,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,MotoGP,RAC,"May,05,2013",Dry,47º,27º,38%,3,16,99,Jorge LORENZO,SPA,Yamaha Factory Racing,Yamaha,157.8,+5.089
208,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,MotoGP,RAC,"May,05,2013",Dry,47º,27º,38%,4,13,46,Valentino ROSSI,ITA,Yamaha Factory Racing,Yamaha,157.6,+8.914
209,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,MotoGP,RAC,"May,05,2013",Dry,47º,27º,38%,5,11,35,Cal CRUTCHLOW,GBR,Monster Yamaha Tech 3,Yamaha,157.4,+12.663
210,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,MotoGP,RAC,"May,05,2013",Dry,47º,27º,38%,6,10,19,Alvaro BAUTISTA,SPA,GO&FUN Honda Gresini,Honda,157.3,+15.094
211,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,MotoGP,RAC,"May,05,2013",Dry,47º,27º,38%,7,9,69,Nicky HAYDEN,USA,Ducati Team,Ducati,156.7,+25.632
212,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,MotoGP,RAC,"May,05,2013",Dry,47º,27º,38%,8,8,4,Andrea DOVIZIOSO,ITA,Ducati Team,Ducati,155.7,+41.881
213,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,MotoGP,RAC,"May,05,2013",Dry,47º,27º,38%,9,7,41,Aleix ESPARGARO,SPA,Power Electronics Aspar,ART,155.6,+43.812
214,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,MotoGP,RAC,"May,05,2013",Dry,47º,27º,38%,10,6,38,Bradley SMITH,GBR,Monster Yamaha Tech 3,Yamaha,155.6,+44.461
215,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,MotoGP,RAC,"May,05,2013",Dry,47º,27º,38%,11,5,51,Michele PIRRO,ITA,Ducati Test Team,Ducati,155.5,+45.974
216,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,MotoGP,RAC,"May,05,2013",Dry,47º,27º,38%,12,4,8,Hector BARBERA,SPA,Avintia Blusens,FTR,154.7,+59.859
217,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,MotoGP,RAC,"May,05,2013",Dry,47º,27º,38%,13,3,70,Michael LAVERTY,GBR,Paul Bird Motorsport,PBM,154.2,+1'09.743
218,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,MotoGP,RAC,"May,05,2013",Dry,47º,27º,38%,14,2,9,Danilo PETRUCCI,ITA,Came IodaRacing Project,Ioda-Suter,153.7,+1'17.813
219,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,MotoGP,RAC,"May,05,2013",Dry,47º,27º,38%,15,1,5,Colin EDWARDS,USA,NGM Mobile Forward Racing,FTR Kawasaki,153.7,+1'18.177
220,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,MotoGP,RAC,"May,05,2013",Dry,47º,27º,38%,16,0,67,Bryan STARING,AUS,GO&FUN Honda Gresini,FTR Honda,153.7,+1'18.928
221,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,MotoGP,RAC,"May,05,2013",Dry,47º,27º,38%,17,0,71,Claudio CORTI,ITA,NGM Mobile Forward Racing,FTR Kawasaki,153.7,+1'19.307
222,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,MotoGP,RAC,"May,05,2013",Dry,47º,27º,38%,18,0,7,Hiroshi AOYAMA,JPN,Avintia Blusens,FTR,153.7,+1'19.457
223,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,MotoGP,RAC,"May,05,2013",Dry,47º,27º,38%,crash,0,6,Stefan BRADL,GER,LCR Honda MotoGP,Honda,155.1,24 Laps
224,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,MotoGP,RAC,"May,05,2013",Dry,47º,27º,38%,crash,0,29,Andrea IANNONE,ITA,Energy T.I. Pramac Racing,Ducati,154.3,24 Laps
225,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,MotoGP,RAC,"May,05,2013",Dry,47º,27º,38%,crash,0,52,Lukas PESEK,CZE,Came IodaRacing Project,Ioda-Suter,150.8,24 Laps
226,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,MotoGP,RAC,"May,05,2013",Dry,47º,27º,38%,crash,0,14,Randy DE PUNIET,FRA,Power Electronics Aspar,ART,151.2,25 Laps
227,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,MotoGP,RAC,"May,05,2013",Dry,47º,27º,38%,crash,0,68,Yonny HERNANDEZ,COL,Paul Bird Motorsport,ART,148.9,25 Laps
228,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,05,2013",Dry,45º,26º,40%,1,25,80,Esteve RABAT,SPA,Tuenti HP 40,Kalex,153.0,45'04.450
229,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,05,2013",Dry,45º,26º,40%,2,20,45,Scott REDDING,GBR,Marc VDS Racing Team,Kalex,152.8,+4.261
230,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,05,2013",Dry,45º,26º,40%,3,16,40,Pol ESPARGARO,SPA,Tuenti HP 40,Kalex,152.6,+7.517
231,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,05,2013",Dry,45º,26º,40%,4,13,30,Takaaki NAKAGAMI,JPN,Italtrans Racing Team,Kalex,152.6,+7.721
232,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,05,2013",Dry,45º,26º,40%,5,11,18,Nicolas TEROL,SPA,Mapfre Aspar Team Moto2,Suter,152.4,+11.535
233,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,05,2013",Dry,45º,26º,40%,6,10,19,Xavier SIMEON,BEL,Desguaces La Torre Maptaq,Kalex,152.3,+13.264
234,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,05,2013",Dry,45º,26º,40%,7,9,81,Jordi TORRES,SPA,Mapfre Aspar Team Moto2,Suter,152.3,+13.762
235,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,05,2013",Dry,45º,26º,40%,8,8,77,Dominique AEGERTER,SWI,Technomag carXpert,Suter,151.8,+21.105
236,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,05,2013",Dry,45º,26º,40%,9,7,24,Toni ELIAS,SPA,Blusens Avintia,Kalex,151.7,+24.221
237,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,05,2013",Dry,45º,26º,40%,10,6,23,Marcel SCHROTTER,GER,Desguaces La Torre SAG,Kalex,151.7,+24.419
238,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,05,2013",Dry,45º,26º,40%,11,5,12,Thomas LUTHI,SWI,Interwetten Paddock Moto2,Suter,151.5,+26.526
239,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,05,2013",Dry,45º,26º,40%,12,4,5,Johann ZARCO,FRA,Came Iodaracing Project,Suter,151.0,+35.559
240,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,05,2013",Dry,45º,26º,40%,13,3,3,Simone CORSI,ITA,NGM Mobile Racing,Speed Up,151.0,+35.656
241,2013,SPA,Gran Premio bwin de España - Circuito de Jerez,Moto2,RAC,"May,05,2013",Dry,45º,26º,40%,14,2,15,Alex DE ANGELIS,RSM,NGM Mobile Forward Racing,Speed Up,151.0,+35.833
