,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
124,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,250cc,RAC,"April,08,2006",Dry,44º,26º,13%,19,0.0,41,Michele DANESE,ITA,WTR Blauer USA,Aprilia,147.8,1 Lap
125,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,250cc,RAC,"April,08,2006",Dry,44º,26º,13%,20,0.0,85,Alessio PALUMBO,ITA,Matteoni Racing,Aprilia,144.4,1 Lap
126,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,250cc,RAC,"April,08,2006",Dry,44º,26º,13%,crash,0.0,24,Jordi CARCHANO,SPA,Stop And Go Racing Team,Honda,148.1,5 Laps
127,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,250cc,RAC,"April,08,2006",Dry,44º,26º,13%,crash,0.0,16,Jules CLUZEL,FRA,Equipe GP De France - Scrab,Aprilia,151.1,14 Laps
128,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,250cc,RAC,"April,08,2006",Dry,44º,26º,13%,crash,0.0,14,Anthony WEST,AUS,Kiefer - Bos - Racing,Aprilia,150.0,14 Laps
129,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,250cc,RAC,"April,08,2006",Dry,44º,26º,13%,crash,0.0,23,Arturo TIZON,SPA,Wurth Honda BQR,Honda,149.6,16 Laps
130,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,250cc,RAC,"April,08,2006",Dry,44º,26º,13%,crash,0.0,25,Alex BALDOLINI,ITA,Matteoni Racing,Aprilia,132.7,17 Laps
131,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,250cc,RAC,"April,08,2006",Dry,44º,26º,13%,crash,0.0,7,Alex DE ANGELIS,RSM,Master - MVA Aspar Team,Aprilia,,0 Lap
132,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,1,25.0,19,Alvaro BAUTISTA,SPA,Master - MVA Aspar Team,Aprilia,149.2,38'56.548
133,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,2,20.0,36,Mika KALLIO,FIN,Red Bull KTM GP 125,KTM,148.8,+6.765
134,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,3,16.0,33,Sergio GADEA,SPA,Master - MVA Aspar Team,Aprilia,148.8,+6.775
135,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,4,13.0,75,Mattia PASINI,ITA,Master - MVA Aspar Team,Aprilia,148.7,+8.327
136,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,5,11.0,22,Pablo NIETO,SPA,Multimedia Racing,Aprilia,148.3,+14.551
137,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,6,10.0,55,Hector FAUBEL,SPA,Master - MVA Aspar Team,Aprilia,148.2,+15.266
138,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,7,9.0,10,Angel RODRIGUEZ,SPA,3C Racing,Aprilia,148.2,+15.356
139,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,8,8.0,1,Thomas LUTHI,SWI,Elit - Caffe Latte,Honda,148.2,+16.236
140,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,9,7.0,24,Simone CORSI,ITA,Squadra Corse Metis Gilera,Gilera,147.8,+22.770
141,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,10,6.0,60,Julian SIMON,SPA,Red Bull KTM GP 125,KTM,147.7,+23.137
142,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,11,5.0,14,Gabor TALMACSI,HUN,Humangest Racing Team,Honda,147.3,+29.516
143,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,12,4.0,35,Raffaele DE ROSA,ITA,Multimedia Racing,Aprilia,147.3,+29.527
144,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,13,3.0,29,Andrea IANNONE,ITA,TicinoHosting Campetella JNR Team,Aprilia,146.5,+42.997
145,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,14,2.0,32,Fabrizio LAI,ITA,Valsir Seedorf Racing,Honda,146.4,+45.532
146,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,15,1.0,71,Tomoyoshi KOYAMA,JPN,Malaguti Ajo Corse,Malaguti,145.5,+58.675
147,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,16,0.0,18,Nicolas TEROL,SPA,Derbi Racing,Derbi,145.5,+59.145
148,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,17,0.0,41,Aleix ESPARGARO,SPA,Wurth Honda BQR,Honda,145.4,+1'00.762
149,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,18,0.0,15,Michele PIRRO,ITA,WTR Blauer USA,Aprilia,145.3,+1'02.635
150,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,19,0.0,43,Manuel HERNANDEZ,SPA,Nocable Angaia Racing,Aprilia,145.1,+1'06.073
151,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,20,0.0,26,Vincent BRAILLARD,SWI,Multimedia Racing,Aprilia,144.7,+1'12.674
152,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,21,0.0,8,Lorenzo ZANETTI,ITA,Skilled I.S.P.A. Racing Team,Aprilia,144.6,+1'14.590
153,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,22,0.0,38,Bradley SMITH,GBR,Repsol Honda,Honda,144.6,+1'14.885
154,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,23,0.0,53,Simone GROTZKYJ,ITA,TicinoHosting Campetella JNR Team,Aprilia,144.5,+1'16.297
155,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,24,0.0,44,Karel ABRAHAM,CZE,Cardion AB Motoracing,Aprilia,144.4,+1'17.279
156,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,25,0.0,21,Mateo TUNEZ,SPA,Master - MVA Aspar Team,Aprilia,144.4,+1'17.320
157,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,26,0.0,17,Stefan BRADL,GER,Red Bull KTM Junior Team,KTM,144.2,+1'21.292
158,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,27,0.0,37,Joey LITJENS,NED,Arie Molenaar Racing,Honda,142.9,+1'43.507
159,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,28,0.0,16,Michele CONTI,ITA,Valsir Seedorf Racing,Honda,142.7,+1'46.382
160,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,29,0.0,20,Roberto TAMBURINI,ITA,Matteoni Racing,Aprilia,142.7,+1'46.627
161,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,30,0.0,23,Lorenzo BARONI,ITA,Humangest Racing Team,Honda,142.7,+1'47.243
162,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,crash,0.0,52,Lukas PESEK,CZE,Derbi Racing,Derbi,148.7,1 Lap
163,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,crash,0.0,12,Federico SANDI,ITA,SSM Racing,Aprilia,145.1,13 Laps
164,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,crash,0.0,45,Imre TOTH,HUN,Team Toth,Aprilia,143.2,13 Laps
165,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,crash,0.0,9,Michael RANSEDER,AUT,Red Bull KTM Junior Team,KTM,142.9,13 Laps
166,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,crash,0.0,11,Sandro CORTESE,GER,Elit - Caffe Latte,Honda,141.6,16 Laps
167,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,crash,0.0,6,Joan OLIVE,SPA,SSM Racing,Aprilia,141.4,16 Laps
168,2006,QAT,GRAND PRIX OF QATAR - Losail International Circuit,125cc,RAC,"April,08,2006",Dry,41º,25º,13%,crash,0.0,63,Mike DI MEGLIO,FRA,FFM Honda Grand Prix 125,Honda,136.7,17 Laps
169,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"April,30,2006",Dry,21º,16º,27%,1,25.0,33,Marco MELANDRI,ITA,Fortuna Honda,Honda,168.2,41'54.065
170,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"April,30,2006",Dry,21º,16º,27%,2,20.0,27,Casey STONER,AUS,Honda LCR,Honda,168.2,+0.200
171,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"April,30,2006",Dry,21º,16º,27%,3,16.0,69,Nicky HAYDEN,USA,Repsol Honda Team,Honda,167.9,+5.458
172,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"April,30,2006",Dry,21º,16º,27%,4,13.0,46,Valentino ROSSI,ITA,Camel Yamaha Team,Yamaha,167.8,+6.209
173,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"April,30,2006",Dry,21º,16º,27%,5,11.0,24,Toni ELIAS,SPA,Fortuna Honda,Honda,167.8,+6.587
174,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"April,30,2006",Dry,21º,16º,27%,6,10.0,65,Loris CAPIROSSI,ITA,Ducati Marlboro Team,Ducati,167.1,+16.682
175,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"April,30,2006",Dry,21º,16º,27%,7,9.0,71,Chris VERMEULEN,AUS,Rizla Suzuki MotoGP,Suzuki,167.1,+16.777
176,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"April,30,2006",Dry,21º,16º,27%,8,8.0,56,Shinya NAKANO,JPN,Kawasaki Racing Team,Kawasaki,166.8,+21.537
177,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"April,30,2006",Dry,21º,16º,27%,9,7.0,5,Colin EDWARDS,USA,Camel Yamaha Team,Yamaha,166.7,+22.847
178,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"April,30,2006",Dry,21º,16º,27%,10,6.0,6,Makoto TAMADA,JPN,Konica Minolta Honda,Honda,166.2,+30.483
179,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"April,30,2006",Dry,21º,16º,27%,11,5.0,15,Sete GIBERNAU,SPA,Ducati Marlboro Team,Ducati,166.2,+30.543
180,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"April,30,2006",Dry,21º,16º,27%,12,4.0,17,Randy DE PUNIET,FRA,Kawasaki Racing Team,Kawasaki,166.0,+34.284
181,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"April,30,2006",Dry,21º,16º,27%,13,3.0,10,Kenny ROBERTS JR,USA,Team Roberts,KR211V,165.3,+45.112
182,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"April,30,2006",Dry,21º,16º,27%,14,2.0,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,164.7,+53.525
183,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"April,30,2006",Dry,21º,16º,27%,15,1.0,7,Carlos CHECA,SPA,Tech 3 Yamaha,Yamaha,164.3,+59.855
184,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"April,30,2006",Dry,21º,16º,27%,16,0.0,66,Alex HOFMANN,GER,Pramac d'Antín MotoGP,Ducati,164.2,+1'01.241
185,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"April,30,2006",Dry,21º,16º,27%,17,0.0,21,John HOPKINS,USA,Rizla Suzuki MotoGP,Suzuki,161.9,+1'38.628
186,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"April,30,2006",Dry,21º,16º,27%,18,0.0,77,James ELLISON,GBR,Tech 3 Yamaha,Yamaha,154.8,1 Lap
187,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"April,30,2006",Dry,21º,16º,27%,crash,0.0,30,Jose Luis CARDOSO,SPA,Pramac d'Antín MotoGP,Ducati,113.3,7 Laps
188,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,1,25.0,4,Hiroshi AOYAMA,JPN,Red Bull KTM GP 250,KTM,160.0,40'02.376
189,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,2,20.0,80,Hector BARBERA,SPA,Fortuna Aprilia,Aprilia,160.0,+0.401
190,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,3,16.0,34,Andrea DOVIZIOSO,ITA,Humangest Racing Team,Honda,160.0,+0.467
191,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,4,13.0,15,Roberto LOCATELLI,ITA,Team Toth,Aprilia,160.0,+0.641
192,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,5,11.0,55,Yuki TAKAHASHI,JPN,Humangest Racing Team,Honda,159.9,+2.555
193,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,6,10.0,50,Sylvain GUINTOLI,FRA,Equipe GP De France - Scrab,Aprilia,159.3,+10.554
194,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,7,9.0,96,Jakub SMRZ,CZE,Cardion AB Motoracing,Aprilia,159.2,+12.534
195,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,8,8.0,25,Alex BALDOLINI,ITA,Matteoni Racing,Aprilia,158.9,+16.887
196,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,9,7.0,14,Anthony WEST,AUS,Kiefer - Bos - Racing,Aprilia,158.9,+17.348
197,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,10,6.0,19,Sebastian PORTO,ARG,Repsol Honda,Honda,158.7,+20.910
198,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,11,5.0,58,Marco SIMONCELLI,ITA,Squadra Corse Metis Gilera,Gilera,158.2,+28.425
199,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,12,4.0,7,Alex DE ANGELIS,RSM,Master - MVA Aspar Team,Aprilia,157.7,+35.956
200,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,13,3.0,36,Martin CARDENAS,COL,Wurth Honda BQR,Honda,156.9,+48.291
201,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,14,2.0,28,Dirk HEIDOLF,GER,Kiefer - Bos - Racing,Aprilia,156.1,+1'00.604
202,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,15,1.0,54,Manuel POGGIALI,RSM,Red Bull KTM GP 250,KTM,155.9,+1'03.888
203,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,16,0.0,16,Jules CLUZEL,FRA,Equipe GP De France - Scrab,Aprilia,155.6,+1'09.340
204,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,17,0.0,24,Jordi CARCHANO,SPA,Stop And Go Racing Team,Honda,153.7,+1'38.360
205,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,18,0.0,22,Luca MORELLI,ITA,Nocable Angaia Racing,Aprilia,152.5,+1'59.179
206,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,19,0.0,40,Sinan SOFUOGLU,TUR,Wurth Honda BQR,Honda,149.4,1 Lap
207,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,crash,0.0,21,Arnaud VINCENT,FRA,Arie Molenaar Racing,Honda,155.5,12 Laps
208,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,crash,0.0,57,Chaz DAVIES,GBR,TicinoHosting Campetella Racing,Aprilia,150.9,12 Laps
209,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,crash,0.0,23,Arturo TIZON,SPA,Wurth Honda BQR,Honda,147.3,13 Laps
210,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,crash,0.0,73,Shuhei AOYAMA,JPN,Repsol Honda,Honda,86.4,19 Laps
211,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,crash,0.0,41,Michele DANESE,ITA,WTR Blauer USA,Aprilia,,0 Lap
212,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,crash,0.0,48,Jorge LORENZO,SPA,Fortuna Aprilia,Aprilia,,0 Lap
213,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,crash,0.0,8,Andrea BALLERINI,ITA,TicinoHosting Campetella Racing,Aprilia,,0 Lap
214,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"April,30,2006",Dry,21º,16º,25%,crash,0.0,85,Alessio PALUMBO,ITA,Matteoni Racing,Aprilia,,0 Lap
215,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,1,25.0,55,Hector FAUBEL,SPA,Master - MVA Aspar Team,Aprilia,154.1,39'30.095
216,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,2,20.0,19,Alvaro BAUTISTA,SPA,Master - MVA Aspar Team,Aprilia,154.1,+0.243
217,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,3,16.0,33,Sergio GADEA,SPA,Master - MVA Aspar Team,Aprilia,153.6,+7.240
218,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,4,13.0,24,Simone CORSI,ITA,Squadra Corse Metis Gilera,Gilera,153.6,+8.340
219,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,5,11.0,6,Joan OLIVE,SPA,SSM Racing,Aprilia,153.5,+9.127
220,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,6,10.0,14,Gabor TALMACSI,HUN,Humangest Racing Team,Honda,153.4,+10.749
221,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,7,9.0,52,Lukas PESEK,CZE,Derbi Racing,Derbi,152.9,+18.258
222,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,8,8.0,8,Lorenzo ZANETTI,ITA,Skilled I.S.P.A. Racing Team,Aprilia,152.6,+22.800
223,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,9,7.0,71,Tomoyoshi KOYAMA,JPN,Malaguti Ajo Corse,Malaguti,152.6,+23.224
224,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,10,6.0,10,Angel RODRIGUEZ,SPA,3C Racing,Aprilia,152.6,+23.240
225,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,11,5.0,60,Julian SIMON,SPA,Red Bull KTM GP 125,KTM,152.6,+23.521
226,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,12,4.0,1,Thomas LUTHI,SWI,Elit - Caffe Latte,Honda,152.6,+23.639
227,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,13,3.0,32,Fabrizio LAI,ITA,Valsir Seedorf Racing,Honda,152.6,+23.656
228,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,14,2.0,22,Pablo NIETO,SPA,Multimedia Racing,Aprilia,152.6,+23.716
229,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,15,1.0,29,Andrea IANNONE,ITA,TicinoHosting Campetella JNR Team,Aprilia,151.8,+36.240
230,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,16,0.0,11,Sandro CORTESE,GER,Elit - Caffe Latte,Honda,151.8,+36.311
231,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,17,0.0,75,Mattia PASINI,ITA,Master - MVA Aspar Team,Aprilia,151.4,+42.922
232,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,18,0.0,43,Manuel HERNANDEZ,SPA,Nocable Angaia Racing,Aprilia,151.3,+43.248
233,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,19,0.0,17,Stefan BRADL,GER,Red Bull KTM Junior Team,KTM,150.6,+55.975
234,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,20,0.0,7,Alexis MASBOU,FRA,Malaguti Ajo Corse,Malaguti,150.6,+56.027
235,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,21,0.0,41,Aleix ESPARGARO,SPA,Wurth Honda BQR,Honda,150.5,+56.352
236,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,22,0.0,44,Karel ABRAHAM,CZE,Cardion AB Motoracing,Aprilia,150.5,+56.753
237,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,23,0.0,16,Michele CONTI,ITA,Valsir Seedorf Racing,Honda,150.5,+57.435
238,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,24,0.0,35,Raffaele DE ROSA,ITA,Multimedia Racing,Aprilia,150.3,+59.703
239,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,25,0.0,21,Mateo TUNEZ,SPA,Master - MVA Aspar Team,Aprilia,150.3,+59.842
240,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,26,0.0,9,Michael RANSEDER,AUT,Red Bull KTM Junior Team,KTM,150.3,+1'00.567
241,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,27,0.0,18,Nicolas TEROL,SPA,Derbi Racing,Derbi,150.3,+1'00.793
242,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,28,0.0,23,Lorenzo BARONI,ITA,Humangest Racing Team,Honda,149.7,+1'09.219
243,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,29,0.0,45,Imre TOTH,HUN,Team Toth,Aprilia,149.0,+1'20.747
244,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,30,0.0,53,Simone GROTZKYJ,ITA,TicinoHosting Campetella JNR Team,Aprilia,148.9,+1'22.635
245,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,31,0.0,20,Roberto TAMBURINI,ITA,Matteoni Racing,Aprilia,148.6,+1'28.342
246,2006,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"April,30,2006",Dry,17º,13º,43%,32,0.0,26,Vincent BRAILLARD,SWI,Multimedia Racing,Aprilia,148.5,+1'29.066
